state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
34,NJ,CTR,STY,539.6805556594013,622.5316342312397,82.85,7.1287,True,4,SD
34,NJ,LIB,SD,526.459446868171,635.75274302247,109.29,9.4039,True,2,SD
34,NJ,LIB,STY,524.6249197197475,637.5872701708936,112.96,9.7196,True,1,SD
34,NJ,SD,STY,596.8883295043338,565.3238603863072,31.56,2.7159,True,8,SD
35,NM,CON,CTR,205.62230694030785,209.4751359005797,3.85,0.9282,True,10,SD
35,NM,CON,REF,218.3873699329239,196.7100729079637,21.68,5.2222,True,8,SD
35,NM,CON,SD,184.0561710577869,231.04127178310068,46.99,11.3191,True,5,SD
35,NM,CON,STY,157.50609132852293,257.59135151236467,100.09,24.1113,True,2,SD
35,NM,CTR,REF,230.64836592970053,184.44907691118703,46.2,11.1297,True,6,SD
35,NM,CTR,SD,183.01500012099683,232.08244271989076,49.07,11.8207,True,4,SD
35,NM,CTR,STY,200.6549133419577,214.44252949892987,13.79,3.3215,True,9,SD
35,NM,REF,SD,140.51101449282675,274.5864283480608,134.08,32.2997,True,1,SD
35,NM,REF,STY,177.17643442046335,237.92100842042422,60.74,14.6338,True,3,SD
35,NM,SD,STY,220.99050703303953,194.10693580784806,26.88,6.4764,True,7,SD
36,NY,CON,CTR,1051.6262572006563,1262.8098915301237,211.18,9.1246,True,3,STY
36,NY,CON,LIB,1128.4753313150645,1185.9608174157154,57.49,2.4838,True,8,STY
36,NY,CON,SD,1069.056616916053,1245.3795318147272,176.32,7.6184,True,5,STY
36,NY,CON,STY,1062.251253310896,1252.184895419884,189.93,8.2065,True,4,STY
36,NY,CTR,LIB,1171.2018220233851,1143.2343267073948,27.97,1.2084,True,10,STY
36,NY,CTR,SD,1105.4090956573125,1209.0270530734674,103.62,4.477,True,6,STY
36,NY,CTR,STY,1173.951600438196,1140.4845482925837,33.47,1.446,False,9,STY
36,NY,LIB,SD,1036.4189116864127,1278.017237044367,241.6,10.4388,True,2,STY
36,NY,LIB,STY,991.658874871661,1322.7772738591188,331.12,14.3067,True,1,STY
36,NY,SD,STY,1111.5999125020599,1202.8362362287203,91.24,3.9421,True,7,STY
37,NC,CON,LIB,875.5524700357482,579.8019168059911,295.75,20.3215,True,1,CON
37,NC,CON,REF,781.7962343888128,673.5581524529268,108.24,7.4372,True,5,CON
37,NC,CON,SD,736.4870638169627,718.8673230247766,17.62,1.2107,True,8,CON
37,NC,CON,STY,751.7428327051218,703.6115541366175,48.13,3.3072,True,6,CON
37,NC,LIB,REF,630.9505967675593,824.4037900741802,193.45,13.2925,True,4,CON
37,NC,LIB,SD,598.7861673305362,856.5682195112033,257.78,17.7127,True,2,CON
37,NC,LIB,STY,607.4973598078484,847.857027033891,240.36,16.5155,True,3,CON
37,NC,REF,SD,730.8922664385295,724.46212040321,6.43,0.4418,True,10,CON
37,NC,REF,STY,714.9343841913815,740.4200026503579,25.49,1.7512,True,7,CON
37,NC,SD,STY,724.4307623091462,730.9236245325932,6.49,0.4461,True,9,CON
38,ND,CON,CTR,63.47733737740206,48.54169911292403,14.94,13.3331,True,4,REF
38,ND,CON,REF,49.98197872861829,62.037057761707814,12.06,10.7616,True,5,REF
38,ND,CON,SD,45.62577015627559,66.3932663340505,20.77,18.5393,True,3,REF
38,ND,CON,STY,58.991636913900635,53.027399576425466,5.96,5.3243,True,7,REF
38,ND,CTR,REF,51.197684645600106,60.82135184472599,9.62,8.5911,True,6,REF
38,ND,CTR,SD,35.93453818721321,76.0844983031129,40.15,35.8421,True,1,REF
38,ND,CTR,STY,53.049742218169094,58.96929427215701,5.92,5.2844,True,8,REF
38,ND,REF,SD,56.333865337507824,55.68517115281828,0.65,0.5791,True,10,REF
38,ND,REF,STY,57.883211710318506,54.13582478000759,3.75,3.3453,True,9,REF
38,ND,SD,STY,67.59548038950228,44.423556100823824,23.17,20.6857,True,2,REF
39,OH,CON,CTR,890.3114654902156,836.8339058058029,53.48,3.0963,True,8,CON
39,OH,CON,LIB,985.4691828883647,741.6761884076539,243.79,14.1154,True,2,CON
39,OH,CON,REF,942.4099135297347,784.7354577662838,157.67,9.1292,True,5,CON
39,OH,CON,SD,873.5406388069498,853.6047324890687,19.94,1.1543,True,10,CON
39,OH,CTR,LIB,973.229472136657,753.9158991593616,219.31,12.698,True,3,CON
39,OH,CTR,REF,906.081781447414,821.0635898486046,85.02,4.9225,True,6,CON
39,OH,CTR,SD,850.6809486118316,876.464422684187,25.78,1.4928,True,9,CON
39,OH,LIB,REF,821.7618630875412,905.3835082084772,83.62,4.8416,True,7,CON
39,OH,LIB,SD,681.0815298677452,1046.0638414282735,364.98,21.1321,True,1,CON
39,OH,REF,SD,781.7043245844914,945.4410467115272,163.74,9.4802,True,4,CON
40,OK,CON,CTR,345.5366806174043,260.6665670632295,84.87,14.0003,True,5,CON
40,OK,CON,DSA,407.9719766001011,198.2312710805327,209.74,34.5991,True,2,CON
40,OK,CON,REF,317.11195054178904,289.0912971388447,28.02,4.6223,True,8,CON
40,OK,CON,SD,307.3772926371428,298.825955043491,8.55,1.4106,True,10,CON
40,OK,CTR,DSA,423.30075614251666,182.90249153811706,240.4,39.6564,True,1,CON
40,OK,CTR,REF,307.4570101758288,298.74623750480487,8.71,1.4369,False,9,CON
40,OK,CTR,SD,274.6024442002535,331.60080348038025,57.0,9.4025,True,6,CON
40,OK,DSA,REF,226.1063079821384,380.09693969849536,153.99,25.4025,True,4,CON
40,OK,DSA,SD,204.91221246926386,401.29103521136983,196.38,32.3949,True,3,CON
40,OK,REF,SD,321.0564603180006,285.1467873626331,35.91,5.9237,True,7,CON
41,OR,CON,LIB,484.7213397468631,377.0041850143391,107.72,12.5002,True,4,SD
41,OR,CON,PRG,485.6266549720633,376.0988697891389,109.53,12.7103,True,3,SD
41,OR,CON,SD,432.8421283966614,428.8833963645409,3.96,0.4594,False,10,SD
41,OR,CON,STY,415.9944328071355,445.73109195406664,29.74,3.4508,True,8,SD
41,OR,LIB,PRG,469.06721308311216,392.6583116780901,76.41,8.867,True,5,SD
41,OR,LIB,SD,398.0940290130715,463.63149574813076,65.54,7.6054,True,7,SD
41,OR,LIB,STY,395.1319130942903,466.59361166691195,71.46,8.2929,True,6,SD
41,OR,PRG,SD,372.40335056233573,489.32217419886643,116.92,13.568,True,2,SD
41,OR,PRG,STY,366.7476161133974,494.97790864780484,128.23,14.8806,True,1,SD
41,OR,SD,STY,435.95893822324336,425.7665865379589,10.19,1.1828,True,9,SD
42,PA,CON,CTR,1160.2825011209093,1029.243027067889,131.04,5.9848,True,6,SD
42,PA,CON,LIB,1251.4633797845452,938.0621484042531,313.4,14.3137,True,1,SD
42,PA,CON,SD,1068.5099497155593,1121.0155784732387,52.51,2.398,True,8,SD
42,PA,CON,STY,1108.9019167339127,1080.6236114548853,28.28,1.2915,True,10,SD
42,PA,CTR,LIB,1148.7666469764672,1040.7588812123308,108.01,4.9329,True,7,SD
42,PA,CTR,SD,1012.7734833151803,1176.7520448736177,163.98,7.4892,True,5,SD
42,PA,CTR,STY,1001.787124890599,1187.738403298199,185.95,8.4928,True,4,SD
42,PA,LIB,SD,940.7076091148388,1248.8179190739593,308.11,14.072,True,2,SD
42,PA,LIB,STY,959.5179705937453,1230.007557595053,270.49,12.3538,True,3,SD
42,PA,SD,STY,1110.2297362294519,1079.2957919593462,30.93,1.4128,True,9,SD
44,RI,CON,CTR,81.67379991216704,81.64969730035344,0.02,0.0148,True,10,SD
44,RI,CON,LIB,83.82881537171843,79.49468184080204,4.33,2.6537,True,9,SD
44,RI,CON,REF,90.33559872552891,72.98789848699157,17.35,10.6217,True,7,SD
44,RI,CON,SD,65.50149614886529,97.82200106365516,32.32,19.7893,True,3,SD
44,RI,CTR,LIB,71.27711841156355,92.04637880095689,20.77,12.7166,True,5,SD
44,RI,CTR,REF,94.10510738844839,69.21838982407208,24.89,15.2377,True,4,SD
44,RI,CTR,SD,64.8879757664638,98.43552144605667,33.55,20.5406,True,2,SD
44,RI,LIB,REF,91.64761868036337,71.6758785321571,19.97,12.2283,True,6,SD
44,RI,LIB,SD,78.5696165243976,84.75388068812285,6.18,3.7865,True,8,SD
44,RI,REF,SD,53.079922710274836,110.24357450224562,57.16,35.0003,True,1,SD
45,SC,CON,CTR,406.84161248486066,323.4457616513795,83.4,11.4196,True,4,STY
45,SC,CON,LIB,422.77858966866665,307.5087844675735,115.27,15.7842,True,2,STY
45,SC,CON,REF,379.4934600087816,350.7939141274585,28.7,3.9299,True,9,STY
45,SC,CON,STY,342.36163390710345,387.92574022913675,45.56,6.2392,True,6,STY
45,SC,CTR,LIB,408.86012584046966,321.4272482957705,87.43,11.9724,True,3,STY
45,SC,CTR,REF,351.8869707999736,378.40040333626655,26.51,3.6305,True,10,STY
45,SC,CTR,STY,336.61271975634065,393.6746543798995,57.06,7.8136,True,5,STY
45,SC,LIB,REF,349.65350840083147,380.6338657354087,30.98,4.2422,True,8,STY
45,SC,LIB,STY,288.06616280148654,442.22121133475366,154.16,21.1088,True,1,STY
45,SC,REF,STY,346.8116831577511,383.47569097848907,36.66,5.0205,True,7,STY
46,SD,CON,CTR,76.86771460755736,64.6119674669072,12.26,8.6625,True,9,CON
46,SD,CON,NAT,91.9419926289767,49.53768944548788,42.4,29.972,True,1,CON
46,SD,CON,REF,78.6397071918154,62.83997488264919,15.8,11.1675,True,8,CON
46,SD,CON,SD,83.51717348876252,57.962508585702054,25.55,18.0624,True,2,CON
46,SD,CTR,NAT,82.54745106936188,58.932231005102686,23.62,16.6916,True,4,CON
46,SD,CTR,REF,80.95148711270929,60.5281949617553,20.42,14.4355,True,5,CON
46,SD,CTR,SD,79.32949641804366,62.150185656420916,17.18,12.1426,True,7,CON
46,SD,NAT,REF,60.97576779119238,80.5039142832722,19.53,13.8028,True,6,CON
46,SD,NAT,SD,58.01390841711874,83.46577365734585,25.45,17.9898,True,3,CON
46,SD,REF,SD,70.4526851257474,71.0269969487172,0.57,0.4059,True,10,CON
47,TN,CON,CTR,548.586501988138,594.8377397426855,46.25,4.045,True,6,CTR
47,TN,CON,NAT,606.5524248815627,536.8718168492609,69.68,6.094,True,5,CTR
47,TN,CON,REF,586.2911966490238,557.1330450817998,29.16,2.5501,True,9,CTR
47,TN,CON,SD,590.5252755237366,552.8989662070871,37.63,3.2907,True,8,CTR
47,TN,CTR,NAT,618.7285034283398,524.6957383024838,94.03,8.2238,True,4,CTR
47,TN,CTR,REF,628.1934371815876,515.2308045492362,112.96,9.8793,True,1,CTR
47,TN,CTR,SD,592.630272491883,550.7939692389406,41.84,3.6589,True,7,CTR
47,TN,NAT,REF,519.1396772345006,624.2845644963229,105.14,9.1956,True,3,CTR
47,TN,NAT,SD,517.4559848688646,625.9682568619589,108.51,9.4901,True,2,CTR
47,TN,REF,SD,569.2925910015678,574.1316507292559,4.84,0.4232,True,10,CTR
48,TX,CON,CTR,1780.522030317019,1774.550322521281,5.97,0.168,False,10,STY
48,TX,CON,REF,1881.9255319463587,1673.1468208919414,208.78,5.8727,True,4,STY
48,TX,CON,SD,1715.288832731314,1839.7835201069863,124.49,3.5019,True,7,STY
48,TX,CON,STY,1795.018520542328,1760.0538322959721,34.96,0.9835,False,8,STY
48,TX,CTR,REF,1916.307331732767,1638.765021105533,277.54,7.8069,True,2,STY
48,TX,CTR,SD,1791.757035397751,1763.315317440549,28.44,0.8,True,9,STY
48,TX,CTR,STY,1677.4903310416967,1877.5820217966036,200.09,5.6283,True,5,STY
48,TX,REF,SD,1643.2444023502244,1911.8279504880759,268.58,7.5549,True,3,STY
48,TX,REF,STY,1609.2114038095049,1945.8609490287952,336.65,9.4696,True,1,STY
48,TX,SD,STY,1707.6655096264217,1847.4068432118786,139.74,3.9308,True,6,STY
49,UT,CON,CTR,190.4394962809236,271.7008414789791,81.26,17.5837,True,4,CTR
49,UT,CON,DSA,258.5423038705344,203.59803388936834,54.94,11.8891,True,5,CTR
49,UT,CON,REF,278.8493373981445,183.29100036175822,95.56,20.6773,True,2,CTR
49,UT,CON,STY,223.28955551949338,238.8507822404094,15.56,3.3672,True,9,CTR
49,UT,CTR,DSA,243.6325394449505,218.5077983149522,25.12,5.4366,True,8,CTR
49,UT,CTR,REF,300.9235373910424,161.21680036886033,139.71,30.2304,True,1,CTR
49,UT,CTR,STY,250.0785427733151,212.0617949865877,38.02,8.2262,True,6,CTR
49,UT,DSA,REF,248.1855383786133,213.9547993812895,34.23,7.407,True,7,CTR
49,UT,DSA,STY,235.38750918024914,226.75282857965362,8.63,1.8684,False,10,CTR
49,UT,REF,STY,187.8629052674283,274.2774324924745,86.41,18.6988,True,3,CTR
50,VT,CTR,LIB,60.06888284703134,47.600934827480984,12.47,11.5798,True,7,CTR
50,VT,CTR,PRG,73.04214435424902,34.6276733202633,38.41,35.678,True,1,CTR
50,VT,CTR,SD,63.26050862449836,44.40930905001397,18.85,17.5083,True,3,CTR
50,VT,CTR,STY,61.36008405730521,46.309733617207115,15.05,13.9782,True,5,CTR
50,VT,LIB,PRG,65.99437267055569,41.675445003956625,24.32,22.5866,True,2,CTR
50,VT,LIB,SD,57.70723999920173,49.962577675310584,7.74,7.193,True,9,CTR
50,VT,LIB,STY,58.07734010237916,49.59247757213316,8.48,7.8804,True,8,CTR
50,VT,PRG,SD,53.855435933000486,53.814381741511845,0.04,0.0381,True,10,CTR
50,VT,PRG,STY,60.21017180309573,47.4596458714166,12.75,11.8422,True,6,CTR
50,VT,SD,STY,61.49287115631362,46.17694651819871,15.32,14.2249,True,4,CTR
51,VA,CON,DSA,741.2872181866039,585.4281071995227,155.86,11.7477,True,3,CON
51,VA,CON,LIB,739.5356572291573,587.1796681569692,152.36,11.4837,True,4,CON
51,VA,CON,REF,735.0799192848593,591.6354061012673,143.44,10.812,True,5,CON
51,VA,CON,STY,688.4995661157602,638.2157592703663,50.28,3.7901,True,10,CON
51,VA,DSA,LIB,571.1938213122717,755.5215040738549,184.33,13.8935,True,2,CON
51,VA,DSA,REF,595.7068604955995,731.0084648905272,135.3,10.1982,True,6,CON
51,VA,DSA,STY,565.1519387709569,761.5633866151696,196.41,14.8043,True,1,CON
51,VA,LIB,REF,719.8109497286899,606.9043756574367,112.91,8.5102,True,8,CON
51,VA,LIB,STY,624.2564890416545,702.4588363444722,78.2,5.8944,True,9,CON
51,VA,REF,STY,597.6007388545445,729.1145865315821,131.51,9.9127,True,7,CON
53,WA,CON,CTR,565.3264868573463,656.4493517149396,91.12,7.4582,True,4,SD
53,WA,CON,LIB,590.8979530277858,630.8778855444999,39.98,3.2723,True,9,SD
53,WA,CON,SD,543.587320765112,678.1885178071738,134.6,11.0168,True,2,SD
53,WA,CON,STY,566.9046342601997,654.871204312086,87.97,7.1999,True,5,SD
53,WA,CTR,LIB,654.7708038450087,567.005034727277,87.77,7.1835,True,6,SD
53,WA,CTR,SD,581.4431693768274,640.3326691954583,58.89,4.82,True,7,SD
53,WA,CTR,STY,624.3596016624833,597.4162369098024,26.94,2.2053,True,10,SD
53,WA,LIB,SD,504.79628249569697,716.9795560765888,212.18,17.3668,True,1,SD
53,WA,LIB,STY,589.8980101478377,631.8778284244481,41.98,3.436,True,8,SD
53,WA,SD,STY,666.1140885663699,555.6617500059158,110.45,9.0403,True,3,SD
54,WV,CON,CTR,127.86575227174765,232.39349937367177,104.53,29.0146,True,1,CTR
54,WV,CON,REF,169.00787796940367,191.2513736760157,22.24,6.1743,True,6,CTR
54,WV,CON,SD,170.99144482661393,189.26780681880547,18.28,5.0731,True,7,CTR
54,WV,CON,STY,177.74844840492693,182.51080324049246,4.76,1.3219,True,9,CTR
54,WV,CTR,REF,200.0301109414034,160.22914070401603,39.8,11.0479,True,4,CTR
54,WV,CTR,SD,207.44160031745923,152.81765132796016,54.62,15.1624,True,3,CTR
54,WV,CTR,STY,207.47268794673835,152.78656369868105,54.69,15.1797,True,2,CTR
54,WV,REF,SD,188.29238122325592,171.96687042216348,16.33,4.5316,True,8,CTR
54,WV,REF,STY,180.68231376505116,179.57693788036823,1.11,0.3068,True,10,CTR
54,WV,SD,STY,199.98997558818238,160.269276057237,39.72,11.0256,True,5,CTR
55,WI,CON,CTR,511.2502244622402,458.1597538792367,53.09,5.4766,True,5,CON
55,WI,CON,REF,517.5688602485482,451.84111809292875,65.73,6.7802,True,4,CON
55,WI,CON,SD,499.3263796815316,470.0835986599453,29.24,3.0166,True,8,CON
55,WI,CON,STY,498.1477814480884,471.2621968933885,26.89,2.7734,True,9,CON
55,WI,CTR,REF,525.7284521668839,443.6815261745929,82.05,8.4636,True,3,CON
55,WI,CTR,SD,491.37312160152726,478.03685673994954,13.34,1.3757,True,10,CON
55,WI,CTR,STY,510.6750033669511,458.7349749745257,51.94,5.3579,True,6,CON
55,WI,REF,SD,463.81149411554,505.5984842259369,41.79,4.3106,True,7,CON
55,WI,REF,STY,430.201232757785,539.2087455836918,109.01,11.2447,True,2,CON
55,WI,SD,STY,427.81645227269604,541.5935260687809,113.78,11.7367,True,1,CON
56,WY,CTR,LIB,57.953222854419515,40.344988996751766,17.61,17.9131,True,2,CTR
56,WY,CTR,NAT,52.66798984560105,45.63022200557024,7.04,7.1596,True,8,CTR
56,WY,CTR,SD,58.89472603242628,39.403485818745025,19.49,19.8287,True,1,CTR
56,WY,CTR,STY,55.137941349193596,43.1602705019777,11.98,12.185,True,5,CTR
56,WY,LIB,NAT,43.701091503980585,54.59712034719071,10.9,11.0847,True,6,CTR
56,WY,LIB,SD,56.31530643110599,41.98290542006529,14.33,14.5805,True,4,CTR
56,WY,LIB,STY,50.55779614614998,47.740415705021306,2.82,2.8662,False,9,CTR
56,WY,NAT,SD,48.29239863014262,50.005813221028674,1.71,1.7431,False,10,CTR
56,WY,NAT,STY,45.491165205484336,52.80704664568695,7.32,7.4425,True,7,CTR
56,WY,SD,STY,41.57326577171364,56.724946079457645,15.15,15.414,True,3,CTR
